1772712380,02010001FFFF001085EB80408FC2753D000702130100CEFF00005841
1772712380,020200060004000814AE80408FC2753D00060213
1772712382,02010004FFFF001014AE80408FC2753D000602130400D5FF00005041
1772712382,02010005FFFF0008666680400000803D00050113
1772712384,02010004FFFF000814AE7B408FC2753D00040113
1772712386,02010003FFFF0008D7A37C4048E17A3D00030113
1772712390,02010001FFFF000885EBA040D7A3703D00010113
1772712393,0203000A00060008AE47794048E17A3D000A0314
1772712394,0202000600010010AE47794048E17A3D000A03140600D9FF00002441
1772712394,0203000900060008713D7E405C8F823D00090314
1772712396,02010001FFFF0018AE47794048E17A3D000A03140600D9FF000024410100D3FF00005841
1772712396,02020008000300081F8579408FC2753D00080214
1772712398,02010003FFFF00101F8579408FC2753D000802140300CFFF00002C41
1772712398,020200070003000885EB80408FC2753D00070214
1772712400,02010003FFFF001085EB80408FC2753D000702140300E2FF00002841
1772712401,020200060004000814AE80408FC2753D00060214
1772712402,02010004FFFF001014AE80408FC2753D000602140400D5FF00005C41
1772712402,02010005FFFF0008295C80400000803D00050114
1772712404,02010004FFFF000814AE7B408FC2753D00040114
1772712407,02010003FFFF0008D7A37C4048E17A3D00030114
1772712410,02010001FFFF000885EBA040D7A3703D00010114
1772712413,0203000A00060008AE47794048E17A3D000A0315
1772712414,0202000600040010AE47794048E17A3D000A03150600D9FF00002441
1772712415,0203000900070008713D7E400000803D00090315
1772712416,02010004FFFF0018AE47794048E17A3D000A03150600D9FF000024410400D8FF00004441
1772712416,0202000700050010713D7E400000803D000903150700D9FF00005041
1772712417,02020008000300081F8579408FC2753D00080215
1772712417,02010005FFFF0018713D7E400000803D000903150700D9FF000050410500E4FF00005841
1772712418,02010003FFFF00101F8579408FC2753D000802150300CFFF00002C41
1772712419,020200070004000848E180408FC2753D00070215
1772712420,02010004FFFF001048E180408FC2753D000702150400D9FF00001C41
1772712421,020200060005000814AE80408FC2753D00060215
1772712424,02010005FFFF0008CDCC7E40C3F5283E00050115
1772712425,02010004FFFF00089A997B408FC2753D00040115
1772712427,02010003FFFF00085C8F7C4048E17A3D00030115
1772712431,02010001FFFF000885EBA040D7A3703D00010115
1772712433,0203000A00070008AE47794048E17A3D000A0316
1772712435,0202000700040010AE47794048E17A3D000A03160700E1FF00006041
1772712435,0203000900060008F6287E405C8F823D00090316
1772712437,0202000800030008A47079408FC2753D00080216
1772712438,02010003FFFF0010A47079408FC2753D000802160300D1FF00002841
1772712439,020200070003000848E180408FC2753D00070216
1772712440,02010003FFFF001048E180408FC2753D000702160300E2FF00002441
1772712441,020200060004000814AE80408FC2753D00060216
1772712443,02010004FFFF001014AE80408FC2753D000602160400D5FF00005041
1772712443,02010005FFFF0008295C80400000803D00050116
1772712445,02010004FFFF00089A997B408FC2753D00040116
1772712447,02010003FFFF00085C8F7C4048E17A3D00030116
1772712451,02010001FFFF000885EBA040D7A3703D00010116
1772712453,0203000A000800083333794048E17A3D000A0317
1772712455,02020008000100103333794048E17A3D000A03170800DCFF00005441
1772712455,0203000900080008F6287E400000803D00090317
1772712456,02010001FFFF00183333794048E17A3D000A03170800DCFF000054410100D0FF00004441
1772712457,0202000800050008A47079408FC2753D00080217
1772712459,02010005FFFF0010A47079408FC2753D000802170500E2FF00005041
1772712459,020200070001000848E180408FC2753D00070217
1772712461,02010001FFFF001048E180408FC2753D000702170100CCFF00005841
1772712461,020200060005000814AE80408FC2753D00060217
1772712464,02010005FFFF0008CDCC7E40C3F5283E00050117
1772712465,02010004FFFF00089A997B408FC2753D00040117
1772712467,02010003FFFF0008E17A7C4048E17A3D00030117
1772712471,02010001FFFF000885EBA040D7A3703D00010117
1772712474,0203000A000700083333794048E17A3D000A0318
1772712475,02020007000400103333794048E17A3D000A03180700DCFF00005841
1772712476,02030009000800087B147E405C8F823D00090318
1772712477,02010004FFFF00183333794048E17A3D000A03180700DCFF000058410400DBFF00001C41
1772712477,02020008000300107B147E405C8F823D000903180800E1FF00000C41
1772712477,02020008000500083D0A79406666A63D00080218
1772712478,02010003FFFF00187B147E405C8F823D000903180800E1FF00000C410300D0FF00001C41
1772712479,02010005FFFF00103D0A79406666A63D000802180500E3FF00004041
1772712480,020200070004000848E180408FC2753D00070218
1772712481,02010004FFFF001048E180408FC2753D000702180400D9FF00002041
1772712482,020200060005000814AE80408FC2753D00060218
1772712485,02010005FFFF0008CDCC7E40C3F5283E00050118
1772712486,02010004FFFF00081F857B408FC2753D00040118
1772712488,02010003FFFF0008E17A7C4048E17A3D00030118
1772712492,02010001FFFF000885EBA040D7A3703D00010118
1772712494,0203000A000800083333794048E17A3D000A0319
1772712496,02020008000300103333794048E17A3D000A03190800DCFF00005841
1772712496,02030009000800087B147E405C8F823D00090319
1772712497,02010003FFFF00183333794048E17A3D000A03190800DCFF000058410300D1FF00002441
1772712498,0202000800010008A47079408FC2753D00080219
1772712499,02010001FFFF0010A47079408FC2753D000802190100CFFF00002041
1772712500,020200070005000848E180408FC2753D00070219
1772712501,02010005FFFF001048E180408FC2753D000702190500E5FF00005841
1772712502,020200060001000814AE80408FC2753D00060219
1772712504,02010001FFFF001014AE80408FC2753D000602190100D2FF00005441
1772712504,02010005FFFF0008EC5180400000803D00050119
1772712506,02010004FFFF00081F857B408FC2753D00040119
1772712508,02010003FFFF0008E17A7C4048E17A3D00030119
1772712512,02010001FFFF000885EBA040D7A3703D00010119
1772712514,0203000A000600083333794048E17A3D000A031A
1772712516,02020006000100103333794048E17A3D000A031A0600D9FF00002041
1772712516,02030009000800087B147E405C8F823D0009031A
1772712517,02010001FFFF00183333794048E17A3D000A031A0600D9FF000020410100D4FF00005C41
1772712517,02020008000400107B147E405C8F823D0009031A0800E2FF00001841
1772712518,02010004FFFF00187B147E405C8F823D0009031A0800E2FF000018410400DAFF00003C41
1772712520,02010001FFFF001048E17840D7A3B03D0008021A0100D5FF00000C41
1772712520,020200070005000848E180408FC2753D0007021A
